,Time,Heart
10260,18:55:39,116
10261,18:55:40,117
10262,18:55:42,118
10263,18:55:44,119
10264,18:55:45,118
10265,18:55:48,117
10266,18:55:51,117
10267,18:55:52,118
10268,18:55:55,118
10269,18:55:56,119
10270,18:55:57,120
10271,18:55:59,121
10272,18:56:00,122
10273,18:56:01,124
10274,18:56:02,125
10275,18:56:03,126
10276,18:56:04,127
10277,18:56:05,129
10278,18:56:06,130
10279,18:56:07,131
10280,18:56:08,132
10281,18:56:09,134
10282,18:56:11,133
10283,18:56:14,133
10284,18:56:15,133
10285,18:56:17,133
10286,18:56:19,132
10287,18:56:20,132
10288,18:56:21,131
10289,18:56:24,130
10290,18:56:27,129
10291,18:56:30,129
10292,18:56:33,129
10293,18:56:35,130
10294,18:56:38,129
10295,18:56:40,128
10296,18:56:41,127
10297,18:56:42,126
10298,18:56:43,124
10299,18:56:44,122
10300,18:56:45,120
10301,18:56:46,118
10302,18:56:47,116
10303,18:56:50,115
10304,18:56:52,114
10305,18:56:55,114
10306,18:56:57,113
10307,18:57:00,112
10308,18:57:03,112
10309,18:57:06,112
10310,18:57:09,112
10311,18:57:10,111
10312,18:57:13,112
10313,18:57:14,113
10314,18:57:15,114
10315,18:57:16,116
10316,18:57:18,117
10317,18:57:19,119
10318,18:57:20,120
10319,18:57:21,121
10320,18:57:23,122
10321,18:57:25,123
10322,18:57:28,123
10323,18:57:29,124
10324,18:57:31,123
10325,18:57:33,124
10326,18:57:34,125
10327,18:57:35,126
10328,18:57:36,127
10329,18:57:37,128
10330,18:57:39,129
10331,18:57:41,128
10332,18:57:42,127
10333,18:57:43,125
10334,18:57:45,124
10335,18:57:48,125
10336,18:57:50,124
10337,18:57:52,123
10338,18:57:53,121
10339,18:57:56,119
10340,18:57:58,120
10341,18:57:59,121
10342,18:58:00,125
10343,18:58:01,128
10344,18:58:02,130
10345,18:58:03,132
10346,18:58:05,133
10347,18:58:06,132
10348,18:58:07,133
10349,18:58:09,132
10350,18:58:12,132
10351,18:58:13,131
10352,18:58:16,131
10353,18:58:17,130
10354,18:58:19,129
10355,18:58:22,129
10356,18:58:23,128
10357,18:58:24,129
10358,18:58:25,130
10359,18:58:27,131
10360,18:58:29,130
10361,18:58:32,130
10362,18:58:35,130
10363,18:58:37,129
10364,18:58:40,129
10365,18:58:41,129
10366,18:58:43,130
10367,18:58:44,131
10368,18:58:47,131
10369,18:58:48,132
10370,18:58:50,133
10371,18:58:51,134
10372,18:58:53,133
10373,18:58:56,133
10374,18:58:59,133
10375,18:59:02,133
10376,18:59:04,131
10377,18:59:05,130
10378,18:59:08,129
10379,18:59:11,128
10380,18:59:13,127
10381,18:59:16,127
10382,18:59:19,127
10383,18:59:20,126
10384,18:59:22,125
10385,18:59:23,124
10386,18:59:26,123
10387,18:59:27,122
10388,18:59:28,121
10389,18:59:29,120
10390,18:59:30,119
10391,18:59:31,118
10392,18:59:32,118
10393,18:59:33,117
10394,18:59:34,116
10395,18:59:35,117
10396,18:59:36,118
10397,18:59:37,119
10398,18:59:40,118
10399,18:59:41,117
10400,18:59:43,116
10401,18:59:45,115
10402,18:59:47,114
10403,18:59:49,115
10404,18:59:51,116
10405,18:59:53,117
10406,18:59:56,117
10407,18:59:59,118
10408,19:00:00,119
10409,19:00:03,120
10410,19:00:04,121
10411,19:00:05,122
10412,19:00:07,123
10413,19:00:09,124
10414,19:00:12,125
10415,19:00:13,126
10416,19:00:14,127
10417,19:00:15,128
10418,19:00:17,129
10419,19:00:18,129
10420,19:00:19,128
10421,19:00:20,127
10422,19:00:23,128
10423,19:00:24,129
10424,19:00:27,126
10425,19:00:29,125
10426,19:00:30,124
10427,19:00:33,124
10428,19:00:35,123
10429,19:00:36,121
10430,19:00:37,120
10431,19:00:38,119
10432,19:00:39,118
10433,19:00:40,116
10434,19:00:41,113
10435,19:00:42,114
10436,19:00:43,113
10437,19:00:44,114
10438,19:00:45,113
10439,19:00:48,113
10440,19:00:49,114
10441,19:00:50,115
10442,19:00:52,116
10443,19:00:53,117
10444,19:00:54,118
10445,19:00:55,119
10446,19:00:56,119
10447,19:00:57,118
10448,19:00:58,117
10449,19:00:59,116
10450,19:01:00,115
10451,19:01:01,113
10452,19:01:02,112
10453,19:01:03,110
10454,19:01:04,108
10455,19:01:05,107
10456,19:01:08,108
10457,19:01:10,109
10458,19:01:12,108
10459,19:01:13,107
10460,19:01:16,109
10461,19:01:17,110
10462,19:01:20,110
10463,19:01:23,110
10464,19:01:24,111
10465,19:01:27,112
10466,19:01:29,113
10467,19:01:32,113
10468,19:01:35,114
10469,19:01:36,115
10470,19:01:37,116
10471,19:01:38,117
10472,19:01:40,118
10473,19:01:41,118
10474,19:01:44,118
10475,19:01:47,118
10476,19:01:49,115
10477,19:01:50,114
10478,19:01:51,113
10479,19:01:54,113
10480,19:01:55,114
10481,19:01:56,115
10482,19:01:57,116
10483,19:01:59,117
10484,19:02:00,118
10485,19:02:03,118
10486,19:02:04,119
10487,19:02:07,119
10488,19:02:08,120
10489,19:02:11,120
10490,19:02:12,121
10491,19:02:15,121
10492,19:02:18,121
10493,19:02:21,121
10494,19:02:23,122
10495,19:02:26,123
10496,19:02:27,124
10497,19:02:28,125
10498,19:02:30,126
10499,19:02:31,127
10500,19:02:32,128
10501,19:02:35,128
10502,19:02:38,128
10503,19:02:39,129
10504,19:02:40,130
10505,19:02:41,131
10506,19:02:42,132
10507,19:02:43,133
10508,19:02:46,132
10509,19:02:48,131
10510,19:02:49,132
10511,19:02:52,133
10512,19:02:55,133
10513,19:02:58,133
10514,19:02:59,132
10515,19:03:02,131
10516,19:03:05,131
10517,19:03:08,131
10518,19:03:09,130
10519,19:03:11,129
10520,19:03:14,128
10521,19:03:16,127
10522,19:03:19,127
10523,19:03:20,128
10524,19:03:23,127
10525,19:03:24,126
10526,19:03:27,128
10527,19:03:28,129
10528,19:03:29,130
10529,19:03:30,131
10530,19:03:31,132
10531,19:03:32,133
10532,19:03:33,134
10533,19:03:34,136
10534,19:03:35,135
10535,19:03:36,136
10536,19:03:39,136
10537,19:03:41,135
10538,19:03:44,135
10539,19:03:47,135
10540,19:03:49,137
10541,19:03:50,138
10542,19:03:51,139
10543,19:03:52,141
10544,19:03:53,142
10545,19:03:54,143
10546,19:03:57,143
10547,19:03:58,142
10548,19:04:00,143
10549,19:04:03,143
10550,19:04:05,142
10551,19:04:08,141
10552,19:04:11,141
10553,19:04:13,140
10554,19:04:14,139
10555,19:04:16,138
10556,19:04:17,137
10557,19:04:18,136
10558,19:04:19,135
10559,19:04:20,136
10560,19:04:21,137
10561,19:04:22,139
10562,19:04:23,140
10563,19:04:24,141
10564,19:04:26,140
10565,19:04:29,140
10566,19:04:32,139
10567,19:04:33,138
10568,19:04:35,137
10569,19:04:36,136
10570,19:04:38,135
10571,19:04:39,134
10572,19:04:40,133
10573,19:04:42,135
10574,19:04:43,136
10575,19:04:44,138
10576,19:04:45,139
10577,19:04:46,140
10578,19:04:47,141
10579,19:04:49,140
10580,19:04:50,139
10581,19:04:51,139
10582,19:04:52,140
10583,19:04:53,141
10584,19:04:55,142
10585,19:04:57,143
10586,19:04:58,145
10587,19:04:59,148
10588,19:05:00,149
10589,19:05:03,149
10590,19:05:05,148
10591,19:05:08,148
10592,19:05:11,150
10593,19:05:12,151
10594,19:05:15,151
10595,19:05:18,150
10596,19:05:19,149
10597,19:05:20,147
10598,19:05:21,146
10599,19:05:22,144
10600,19:05:23,143
10601,19:05:24,142
10602,19:05:25,141
10603,19:05:28,141
10604,19:05:30,140
10605,19:05:33,140
10606,19:05:34,139
10607,19:05:35,138
10608,19:05:38,138
10609,19:05:41,138
10610,19:05:42,139
10611,19:05:44,140
10612,19:05:47,140
10613,19:05:50,140
10614,19:05:52,139
10615,19:05:53,138
10616,19:05:54,139
10617,19:05:55,140
10618,19:05:56,141
10619,19:05:57,142
10620,19:05:58,143
10621,19:06:01,143
10622,19:06:03,142
10623,19:06:06,142
10624,19:06:08,141
10625,19:06:11,140
10626,19:06:13,139
10627,19:06:15,138
10628,19:06:17,137
10629,19:06:20,137
10630,19:06:23,137
10631,19:06:24,138
10632,19:06:25,142
10633,19:06:26,145
10634,19:06:27,145
10635,19:06:30,144
10636,19:06:32,143
10637,19:06:34,142
10638,19:06:36,141
10639,19:06:37,140
10640,19:06:39,139
10641,19:06:41,138
10642,19:06:44,138
10643,19:06:45,137
10644,19:06:47,136
10645,19:06:50,136
10646,19:06:52,135
10647,19:06:55,135
10648,19:06:56,134
10649,19:06:58,132
10650,19:07:01,134
10651,19:07:02,135
10652,19:07:05,134
10653,19:07:07,133
10654,19:07:08,132
10655,19:07:10,131
10656,19:07:12,136
10657,19:07:13,135
10658,19:07:15,139
10659,19:07:17,138
10660,19:07:20,138
10661,19:07:21,138
10662,19:07:22,137
10663,19:07:24,136
10664,19:07:27,136
10665,19:07:28,135
10666,19:07:30,136
10667,19:07:32,135
10668,19:07:34,134
10669,19:07:36,133
10670,19:07:37,132
10671,19:07:38,131
10672,19:07:39,132
10673,19:07:40,133
10674,19:07:41,135
10675,19:07:42,136
10676,19:07:43,138
10677,19:07:45,137
10678,19:07:48,137
10679,19:07:51,140
10680,19:07:52,141
10681,19:07:55,141
10682,19:07:57,140
10683,19:08:00,140
10684,19:08:02,139
10685,19:08:05,139
10686,19:08:06,140
10687,19:08:07,142
10688,19:08:08,142
10689,19:08:11,141
10690,19:08:13,140
10691,19:08:15,139
10692,19:08:16,137
10693,19:08:17,136
10694,19:08:18,135
10695,19:08:20,134
10696,19:08:23,134
10697,19:08:24,133
10698,19:08:27,133
10699,19:08:30,133
10700,19:08:33,132
10701,19:08:34,133
10702,19:08:35,134
10703,19:08:36,132
10704,19:08:39,132
10705,19:08:40,134
10706,19:08:42,135
10707,19:08:44,137
10708,19:08:45,138
10709,19:08:48,138
10710,19:08:50,136
10711,19:08:51,134
10712,19:08:53,133
10713,19:08:54,132
10714,19:08:57,132
10715,19:08:58,132
10716,19:08:59,130
10717,19:09:00,126
10718,19:09:01,123
10719,19:09:02,120
10720,19:09:04,121
10721,19:09:07,121
10722,19:09:10,120
10723,19:09:11,116
10724,19:09:13,117
10725,19:09:14,118
10726,19:09:17,117
10727,19:09:19,116
10728,19:09:20,115
10729,19:09:21,112
10730,19:09:22,109
10731,19:09:23,107
10732,19:09:24,104
10733,19:09:25,103
10734,19:09:28,102
10735,19:09:31,101
10736,19:09:33,102
10737,19:09:34,106
10738,19:09:36,107
10739,19:09:37,108
10740,19:09:38,107
10741,19:09:39,106
10742,19:09:40,105
10743,19:09:42,104
10744,19:09:45,104
10745,19:09:46,103
10746,19:09:47,102
10747,19:09:48,103
10748,19:09:49,104
10749,19:09:51,105
10750,19:09:52,107
10751,19:09:53,108
10752,19:09:56,108
10753,19:09:59,108
10754,19:10:00,107
10755,19:10:03,107
10756,19:10:04,110
10757,19:10:05,111
10758,19:10:06,110
10759,19:10:08,111
10760,19:10:11,112
10761,19:10:13,111
10762,19:10:16,110
10763,19:10:19,111
10764,19:10:22,111
10765,19:10:25,112
10766,19:10:26,113
10767,19:10:27,114
10768,19:10:28,114
10769,19:10:30,113
10770,19:10:31,112
10771,19:10:34,111
10772,19:10:37,110
10773,19:10:39,109
10774,19:10:41,107
10775,19:10:42,105
10776,19:10:43,104
10777,19:10:44,103
10778,19:10:46,104
10779,19:10:49,104
10780,19:10:52,104
10781,19:10:55,104
10782,19:10:56,105
10783,19:10:58,105
10784,19:11:01,105
10785,19:11:03,105
10786,19:11:06,105
10787,19:11:08,106
10788,19:11:11,105
10789,19:11:13,110
10790,19:11:14,113
10791,19:11:15,114
10792,19:11:16,114
10793,19:11:18,113
10794,19:11:21,113
10795,19:11:22,112
10796,19:11:25,111
10797,19:11:26,110
10798,19:11:29,109
10799,19:11:32,109
10800,19:11:35,108
10801,19:11:38,108
10802,19:11:39,107
10803,19:11:40,105
10804,19:11:41,103
10805,19:11:44,103
10806,19:11:46,102
10807,19:11:47,101
10808,19:11:48,100
10809,19:11:50,99
10810,19:11:52,98
10811,19:11:54,97
10812,19:11:55,96
10813,19:11:56,96
10814,19:11:58,97
10815,19:11:59,98
10816,19:12:01,99
10817,19:12:04,99
10818,19:12:07,99
10819,19:12:10,99
10820,19:12:13,99
10821,19:12:16,99
10822,19:12:17,99
10823,19:12:18,100
10824,19:12:20,101
10825,19:12:22,102
10826,19:12:24,103
10827,19:12:26,105
10828,19:12:27,106
10829,19:12:28,107
10830,19:12:29,108
10831,19:12:31,108
10832,19:12:32,108
10833,19:12:33,107
10834,19:12:36,108
10835,19:12:38,109
10836,19:12:41,108
10837,19:12:43,107
10838,19:12:44,106
10839,19:12:46,105
10840,19:12:47,103
10841,19:12:48,102
10842,19:12:49,101
10843,19:12:50,100
10844,19:12:52,101
10845,19:12:54,102
10846,19:12:55,106
10847,19:12:56,108
10848,19:12:57,109
10849,19:12:58,109
10850,19:13:01,109
10851,19:13:02,107
10852,19:13:03,106
10853,19:13:04,105
10854,19:13:05,104
10855,19:13:06,102
10856,19:13:07,101
10857,19:13:08,99
10858,19:13:09,98
10859,19:13:11,97
10860,19:13:13,98
10861,19:13:14,104
10862,19:13:15,103
10863,19:13:16,101
10864,19:13:17,100
10865,19:13:18,99
10866,19:13:21,100
10867,19:13:22,101
10868,19:13:23,102
10869,19:13:25,103
10870,19:13:26,105
10871,19:13:27,107
10872,19:13:29,106
10873,19:13:32,106
10874,19:13:34,107
10875,19:13:37,110
10876,19:13:38,111
10877,19:13:39,112
10878,19:13:40,111
10879,19:13:43,110
10880,19:13:45,109
10881,19:13:48,109
10882,19:13:51,109
10883,19:13:53,108
10884,19:13:56,108
10885,19:13:57,109
10886,19:14:00,109
10887,19:14:02,110
10888,19:14:03,109
10889,19:14:05,108
10890,19:14:07,107
10891,19:14:08,106
10892,19:14:09,104
10893,19:14:10,103
10894,19:14:11,101
10895,19:14:12,100
10896,19:14:13,98
10897,19:14:14,96
10898,19:14:15,94
10899,19:14:18,93
10900,19:14:20,94
10901,19:14:21,98
10902,19:14:22,99
10903,19:14:23,100
10904,19:14:24,103
10905,19:14:25,106
10906,19:14:27,106
10907,19:14:30,106
10908,19:14:32,105
10909,19:14:34,107
10910,19:14:37,107
10911,19:14:40,107
10912,19:14:41,108
10913,19:14:42,108
10914,19:14:44,109
10915,19:14:46,110
10916,19:14:48,108
10917,19:14:50,107
10918,19:14:51,106
10919,19:14:53,105
10920,19:14:54,104
10921,19:14:57,104
10922,19:15:00,104
10923,19:15:01,106
10924,19:15:02,108
10925,19:15:04,110
10926,19:15:05,111
10927,19:15:06,112
10928,19:15:07,114
10929,19:15:09,116
10930,19:15:10,116
10931,19:15:13,116
10932,19:15:16,115
10933,19:15:18,114
10934,19:15:20,113
10935,19:15:21,111
10936,19:15:22,110
10937,19:15:23,109
10938,19:15:24,108
10939,19:15:25,107
10940,19:15:28,107
10941,19:15:29,108
10942,19:15:30,109
10943,19:15:32,108
10944,19:15:33,107
10945,19:15:34,106
10946,19:15:37,106
10947,19:15:38,106
10948,19:15:41,105
10949,19:15:43,109
10950,19:15:44,111
10951,19:15:45,113
10952,19:15:46,114
10953,19:15:48,113
10954,19:15:50,113
10955,19:15:53,113
10956,19:15:55,114
10957,19:15:56,114
10958,19:15:57,115
10959,19:15:59,116
10960,19:16:00,117
10961,19:16:01,118
10962,19:16:02,120
10963,19:16:04,121
10964,19:16:05,120
10965,19:16:06,117
10966,19:16:07,114
10967,19:16:08,111
10968,19:16:09,109
10969,19:16:10,109
10970,19:16:13,108
10971,19:16:15,109
10972,19:16:17,108
10973,19:16:18,106
10974,19:16:19,104
10975,19:16:22,104
10976,19:16:25,104
10977,19:16:26,103
10978,19:16:27,104
10979,19:16:28,105
10980,19:16:30,106
10981,19:16:31,107
10982,19:16:34,107
10983,19:16:37,107
10984,19:16:38,107
10985,19:16:40,106
10986,19:16:42,105
10987,19:16:45,106
10988,19:16:47,107
10989,19:16:49,108
10990,19:16:50,109
10991,19:16:51,110
10992,19:16:53,111
10993,19:16:54,112
10994,19:16:55,111
10995,19:16:58,111
10996,19:17:01,111
10997,19:17:03,112
10998,19:17:04,113
10999,19:17:05,114
11000,19:17:06,115
11001,19:17:07,115
11002,19:17:08,114
11003,19:17:10,113
11004,19:17:13,113
11005,19:17:14,112
11006,19:17:17,112
11007,19:17:19,111
11008,19:17:22,111
11009,19:17:25,111
11010,19:17:26,110
11011,19:17:27,110
11012,19:17:29,112
11013,19:17:30,114
11014,19:17:31,115
11015,19:17:32,116
11016,19:17:34,117
11017,19:17:36,119
11018,19:17:37,120
11019,19:17:38,121
11020,19:17:41,121
11021,19:17:43,120
11022,19:17:44,119
11023,19:17:47,120
11024,19:17:49,121
11025,19:17:50,120
11026,19:17:52,121
11027,19:17:55,122
11028,19:17:56,123
11029,19:17:57,124
11030,19:17:58,126
11031,19:17:59,127
11032,19:18:00,128
11033,19:18:01,129
11034,19:18:02,131
11035,19:18:03,132
11036,19:18:04,133
11037,19:18:06,134
11038,19:18:07,135
11039,19:18:09,134
11040,19:18:12,135
11041,19:18:13,136
11042,19:18:15,135
11043,19:18:18,135
11044,19:18:19,136
11045,19:18:22,135
11046,19:18:25,135
11047,19:18:26,136
11048,19:18:27,137
11049,19:18:28,136
11050,19:18:30,135
11051,19:18:31,136
11052,19:18:32,137
11053,19:18:35,137
11054,19:18:36,139
11055,19:18:37,141
11056,19:18:40,140
11057,19:18:43,139
11058,19:18:46,139
11059,19:18:47,138
11060,19:18:48,137
11061,19:18:51,136
11062,19:18:52,136
11063,19:18:55,136
11064,19:18:56,135
11065,19:18:57,135
11066,19:18:59,134
11067,19:19:02,133
11068,19:19:03,132
11069,19:19:06,131
11070,19:19:08,130
11071,19:19:09,129
11072,19:19:11,128
11073,19:19:13,127
11074,19:19:15,126
11075,19:19:18,126
11076,19:19:19,127
11077,19:19:21,126
11078,19:19:22,125
11079,19:19:23,124
11080,19:19:25,123
11081,19:19:26,122
11082,19:19:28,121
11083,19:19:31,120
11084,19:19:32,119
11085,19:19:35,119
11086,19:19:37,118
11087,19:19:39,117
11088,19:19:42,117
11089,19:19:44,116
11090,19:19:47,116
11091,19:19:49,115
11092,19:19:50,116
11093,19:19:51,117
11094,19:19:52,118
11095,19:19:55,120
11096,19:19:58,121
11097,19:19:59,121
11098,19:20:01,122
11099,19:20:04,122
11100,19:20:06,123
11101,19:20:07,124
11102,19:20:08,126
11103,19:20:10,125
11104,19:20:11,124
11105,19:20:12,119
11106,19:20:13,117
11107,19:20:14,116
11108,19:20:15,116
11109,19:20:17,115
11110,19:20:20,117
11111,19:20:21,118
11112,19:20:22,119
11113,19:20:24,120
11114,19:20:25,122
11115,19:20:26,123
11116,19:20:27,124
11117,19:20:28,125
11118,19:20:29,129
11119,19:20:30,129
11120,19:20:31,130
11121,19:20:34,129
11122,19:20:35,128
11123,19:20:36,127
11124,19:20:38,126
11125,19:20:40,125
11126,19:20:42,124
11127,19:20:45,123
11128,19:20:47,124
11129,19:20:48,125
11130,19:20:49,126
11131,19:20:52,126
11132,19:20:54,127
11133,19:20:55,127
11134,19:20:58,126
11135,19:20:59,125
11136,19:21:01,123
11137,19:21:02,121
11138,19:21:03,119
11139,19:21:04,118
11140,19:21:05,118
11141,19:21:06,118
11142,19:21:07,118
11143,19:21:09,117
11144,19:21:10,117
11145,19:21:12,116
11146,19:21:13,116
11147,19:21:16,120
11148,19:21:17,122
11149,19:21:18,124
11150,19:21:19,126
11151,19:21:20,127
11152,19:21:21,129
11153,19:21:22,128
11154,19:21:25,128
11155,19:21:28,127
11156,19:21:29,126
11157,19:21:31,125
11158,19:21:32,124
11159,19:21:34,123
11160,19:21:37,123
11161,19:21:38,122
11162,19:21:40,121
11163,19:21:41,118
11164,19:21:42,116
11165,19:21:43,115
11166,19:21:44,114
11167,19:21:46,111
11168,19:21:47,109
11169,19:21:48,109
11170,19:21:50,108
11171,19:21:52,109
11172,19:21:53,110
11173,19:21:54,111
11174,19:21:55,112
11175,19:21:56,113
11176,19:21:57,115
11177,19:21:58,116
11178,19:21:59,117
11179,19:22:00,119
11180,19:22:01,120
11181,19:22:02,121
11182,19:22:03,122
11183,19:22:04,123
11184,19:22:07,123
11185,19:22:09,124
11186,19:22:11,125
11187,19:22:14,127
11188,19:22:15,128
11189,19:22:16,129
11190,19:22:17,130
11191,19:22:18,132
11192,19:22:21,132
11193,19:22:24,133
11194,19:22:25,134
11195,19:22:27,136
11196,19:22:29,138
11197,19:22:30,139
11198,19:22:31,141
11199,19:22:32,140
11200,19:22:33,139
11201,19:22:34,138
11202,19:22:35,137
11203,19:22:37,138
11204,19:22:39,134
11205,19:22:40,134
11206,19:22:43,134
11207,19:22:46,133
11208,19:22:47,132
11209,19:22:48,131
11210,19:22:49,130
11211,19:22:52,129
11212,19:22:55,129
11213,19:22:58,129
11214,19:23:01,130
11215,19:23:02,129
11216,19:23:03,128
11217,19:23:06,128
11218,19:23:07,127
11219,19:23:08,126
11220,19:23:11,127
11221,19:23:12,128
11222,19:23:13,129
11223,19:23:14,128
11224,19:23:17,128
11225,19:23:19,129
11226,19:23:20,130
11227,19:23:21,130
11228,19:23:24,130
11229,19:23:25,131
11230,19:23:27,132
11231,19:23:29,131
11232,19:23:32,131
11233,19:23:34,132
11234,19:23:36,131
11235,19:23:37,127
11236,19:23:38,127
11237,19:23:41,127
11238,19:23:42,126
11239,19:23:45,126
11240,19:23:46,125
11241,19:23:47,124
11242,19:23:48,125
11243,19:23:49,127
11244,19:23:50,129
11245,19:23:51,131
11246,19:23:53,132
11247,19:23:54,133
11248,19:23:56,132
11249,19:23:57,125
11250,19:23:58,120
11251,19:23:59,120
11252,19:24:00,122
11253,19:24:01,121
11254,19:24:02,121
11255,19:24:05,121
11256,19:24:06,120
11257,19:24:09,119
11258,19:24:12,118
11259,19:24:15,118
11260,19:24:18,117
11261,19:24:20,116
11262,19:24:22,115
11263,19:24:25,114
11264,19:24:28,114
11265,19:24:31,114
11266,19:24:33,113
11267,19:24:36,113
11268,19:24:38,112
11269,19:24:41,112
11270,19:24:43,111
11271,19:24:44,112
11272,19:24:45,114
11273,19:24:47,113
11274,19:24:50,112
11275,19:24:52,111
11276,19:24:55,111
11277,19:24:56,112
11278,19:24:58,113
11279,19:25:01,114
11280,19:25:04,115
11281,19:25:05,116
11282,19:25:08,116
11283,19:25:11,116
11284,19:25:13,115
11285,19:25:16,115
11286,19:25:18,116
11287,19:25:19,117
11288,19:25:20,118
11289,19:25:23,118
11290,19:25:24,119
11291,19:25:27,119
11292,19:25:29,120
11293,19:25:30,121
11294,19:25:31,122
11295,19:25:32,123
11296,19:25:34,124
11297,19:25:35,125
11298,19:25:36,126
11299,19:25:38,127
11300,19:25:41,127
11301,19:25:43,127
11302,19:25:46,127
11303,19:25:47,127
11304,19:25:49,128
11305,19:25:52,128
11306,19:25:53,127
11307,19:25:56,127
11308,19:25:57,126
11309,19:25:59,127
11310,19:26:01,128
11311,19:26:03,127
11312,19:26:06,128
11313,19:26:08,129
11314,19:26:14,128
11315,19:26:19,123
11316,19:26:24,123
11317,19:26:29,124
11318,19:26:34,125
11319,19:26:44,123
11320,19:26:49,118
11321,19:26:54,113
11322,19:27:04,114
11323,19:27:14,115
11324,19:27:19,116
11325,19:27:24,117
11326,19:27:29,119
11327,19:27:34,124
11328,19:27:39,126
11329,19:27:49,125
11330,19:27:54,123
11331,19:27:59,119
11332,19:28:04,116
11333,19:28:09,115
11334,19:28:19,108
11335,19:28:24,105
11336,19:28:29,108
11337,19:28:34,109
11338,19:28:49,111
11339,19:29:04,110
11340,19:29:14,111
11341,19:29:19,111
11342,19:29:34,111
11343,19:29:39,112
11344,19:29:54,112
11345,19:29:59,109
11346,19:30:04,108
11347,19:30:09,110
11348,19:30:14,111
11349,19:30:19,110
11350,19:30:29,111
11351,19:30:44,111
11352,19:30:49,111
11353,19:30:59,114
11354,19:31:04,121
11355,19:31:09,122
11356,19:31:14,125
11357,19:31:19,126
11358,19:31:24,130
11359,19:31:29,133
11360,19:31:34,134
11361,19:31:44,135
11362,19:31:49,136
11363,19:31:54,137
11364,19:31:59,140
11365,19:32:04,142
11366,19:32:09,143
11367,19:32:19,142
11368,19:32:24,142
11369,19:32:29,142
11370,19:32:34,144
11371,19:32:39,145
11372,19:32:54,143
11373,19:32:59,140
11374,19:33:04,138
11375,19:33:14,135
11376,19:33:19,132
11377,19:33:24,127
11378,19:33:29,121
11379,19:33:34,116
11380,19:33:39,104
11381,19:33:44,86
11382,19:33:49,83
11383,19:33:54,85
11384,19:33:59,86
11385,19:34:04,90
11386,19:34:09,92
11387,19:34:14,88
11388,19:34:19,86
11389,19:34:24,83
11390,19:34:29,82
11391,19:34:34,83
11392,19:34:39,84
11393,19:34:44,85
11394,19:34:49,87
11395,19:34:54,89
11396,19:35:04,90
11397,19:35:14,96
11398,19:35:19,101
11399,19:35:24,106
11400,19:35:29,108
11401,19:35:34,106
11402,19:35:44,105
11403,19:35:49,102
11404,19:35:54,99
11405,19:35:59,97
11406,19:36:04,86
11407,19:36:09,93
11408,19:36:14,96
11409,19:36:19,98
11410,19:36:24,101
11411,19:36:29,103
11412,19:36:34,107
11413,19:36:39,110
11414,19:36:44,108
11415,19:36:49,105
11416,19:36:54,99
11417,19:37:04,101
11418,19:37:12,103
11419,19:37:17,105
11420,19:37:32,105
11421,19:37:42,107
11422,19:37:47,106
11423,19:38:02,106
11424,19:38:12,107
11425,19:38:17,108
11426,19:38:22,109
11427,19:38:32,108
11428,19:38:37,107
11429,19:38:47,109
11430,19:38:52,108
11431,19:38:57,107
11432,19:39:02,106
11433,19:39:12,104
11434,19:39:17,100
11435,19:39:22,93
11436,19:39:27,92
11437,19:39:37,91
11438,19:39:42,92
11439,19:39:57,93
11440,19:40:12,93
11441,19:40:17,96
11442,19:40:27,97
11443,19:40:32,97
11444,19:40:37,96
11445,19:40:42,95
11446,19:40:52,94
11447,19:41:02,92
11448,19:41:07,88
11449,19:41:17,92
11450,19:41:22,97
11451,19:41:32,96
11452,19:41:37,95
11453,19:41:42,93
11454,19:41:47,89
11455,19:41:52,88
11456,19:41:57,89
11457,19:42:02,91
11458,19:42:12,93
11459,19:42:17,92
11460,19:42:27,91
11461,19:42:32,90
11462,19:42:37,89
11463,19:42:47,88
11464,19:43:02,87
11465,19:43:07,86
11466,19:43:22,86
11467,19:43:32,87
11468,19:43:47,87
11469,19:43:52,86
11470,19:43:57,87
11471,19:44:07,86
11472,19:44:17,86
11473,19:44:22,87
11474,19:44:27,88
11475,19:44:37,88
11476,19:44:47,87
11477,19:45:02,87
11478,19:45:12,88
11479,19:45:17,87
11480,19:45:22,86
11481,19:45:37,86
11482,19:45:52,87
11483,19:46:07,88
11484,19:46:22,88
11485,19:46:37,89
11486,19:46:42,93
11487,19:46:47,94
11488,19:46:52,94
11489,19:46:57,96
11490,19:47:02,98
11491,19:47:07,99
11492,19:47:17,100
11493,19:47:32,101
11494,19:47:37,102
11495,19:47:47,101
11496,19:47:52,98
11497,19:47:57,97
11498,19:48:02,102
11499,19:48:07,104
11500,19:48:12,106
11501,19:48:17,108
11502,19:48:27,105
11503,19:48:32,106
11504,19:48:37,106
11505,19:48:42,105
11506,19:48:47,103
11507,19:48:52,101
11508,19:48:57,100
11509,19:49:02,101
11510,19:49:07,99
11511,19:49:12,100
11512,19:49:17,101
11513,19:49:22,96
11514,19:49:27,97
11515,19:49:32,96
11516,19:49:42,99
11517,19:49:47,96
11518,19:49:52,95
11519,19:50:02,94
11520,19:50:12,94
11521,19:50:17,93
11522,19:50:22,92
11523,19:50:27,89
11524,19:50:32,89
11525,19:50:37,88
11526,19:50:47,87
11527,19:51:02,87
11528,19:51:07,96
11529,19:51:12,95
11530,19:51:17,94
11531,19:51:27,95
