,Time,Heart
4595,08:36:01,53
4596,08:36:06,52
4597,08:36:11,50
4598,08:36:16,49
4599,08:36:31,50
4600,08:36:36,52
4601,08:36:41,54
4602,08:36:46,53
4603,08:36:51,52
4604,08:37:01,51
4605,08:37:16,52
4606,08:37:21,51
4607,08:37:26,50
4608,08:37:41,51
4609,08:37:46,52
4610,08:37:51,55
4611,08:37:56,56
4612,08:38:06,54
4613,08:38:11,52
4614,08:38:16,51
4615,08:38:21,53
4616,08:38:26,55
4617,08:38:31,54
4618,08:38:41,53
4619,08:38:51,54
4620,08:38:56,57
4621,08:39:01,62
4622,08:39:06,64
4623,08:39:16,67
4624,08:39:21,66
4625,08:39:31,67
4626,08:39:36,64
4627,08:39:41,62
4628,08:39:46,60
4629,08:39:51,58
4630,08:39:57,57
4631,08:40:02,55
4632,08:40:07,56
4633,08:40:12,57
4634,08:40:17,62
4635,08:40:22,63
4636,08:40:27,61
4637,08:40:32,62
4638,08:40:37,59
4639,08:40:47,63
4640,08:40:52,65
4641,08:40:57,64
4642,08:41:12,68
4643,08:41:17,70
4644,08:41:22,74
4645,08:41:27,80
4646,08:41:32,79
4647,08:41:37,77
4648,08:41:42,75
4649,08:41:47,72
4650,08:41:52,60
4651,08:41:57,54
4652,08:42:02,52
4653,08:42:07,52
4654,08:42:12,54
4655,08:42:17,52
4656,08:42:22,53
4657,08:42:37,52
4658,08:42:42,53
4659,08:42:47,56
4660,08:42:52,57
4661,08:42:57,60
4662,08:43:02,62
4663,08:43:07,59
4664,08:43:12,56
4665,08:43:17,57
4666,08:43:22,58
4667,08:43:27,57
4668,08:43:32,53
4669,08:43:37,52
4670,08:43:42,51
4671,08:43:47,52
4672,08:43:52,51
4673,08:43:57,54
4674,08:44:02,62
4675,08:44:07,66
4676,08:44:12,71
4677,08:44:17,72
4678,08:44:22,68
4679,08:44:27,66
4680,08:44:32,65
4681,08:44:37,60
4682,08:44:43,58
4683,08:44:48,60
4684,08:44:53,57
4685,08:44:58,55
4686,08:45:03,60
4687,08:45:08,63
4688,08:45:13,67
4689,08:45:18,68
4690,08:45:23,69
4691,08:45:28,78
4692,08:45:33,85
4693,08:45:38,92
4694,08:45:43,97
4695,08:45:48,99
4696,08:45:53,96
4697,08:45:58,75
4698,08:46:03,61
4699,08:46:08,54
4700,08:46:13,51
4701,08:46:18,49
4702,08:46:23,48
4703,08:46:33,49
4704,08:46:43,50
4705,08:46:48,50
4706,08:46:58,52
4707,08:47:03,51
4708,08:47:08,53
4709,08:47:13,59
4710,08:47:18,60
4711,08:47:28,58
4712,08:47:33,53
4713,08:47:38,50
4714,08:47:48,51
4715,08:47:53,52
4716,08:48:03,53
4717,08:48:13,58
4718,08:48:18,59
4719,08:48:23,60
4720,08:48:28,62
4721,08:48:33,64
4722,08:48:38,65
4723,08:48:43,70
4724,08:48:48,78
4725,08:48:53,80
4726,08:49:03,81
4727,08:49:08,83
4728,08:49:13,81
4729,08:49:18,74
4730,08:49:23,71
4731,08:49:28,73
4732,08:49:33,79
4733,08:49:38,80
4734,08:49:43,74
4735,08:49:48,71
4736,08:49:53,68
4737,08:49:58,59
4738,08:50:03,57
4739,08:50:08,55
4740,08:50:13,51
4741,08:50:18,50
4742,08:50:23,51
4743,08:50:28,50
4744,08:50:33,49
4745,08:50:38,50
4746,08:50:43,54
4747,08:50:48,51
4748,08:50:58,52
4749,08:51:08,50
4750,08:51:13,53
4751,08:51:18,52
4752,08:51:23,51
4753,08:51:28,52
4754,08:51:33,51
4755,08:51:43,55
4756,08:51:48,57
4757,08:51:54,56
4758,08:51:59,52
4759,08:52:09,53
4760,08:52:14,52
4761,08:52:19,51
4762,08:52:29,54
4763,08:52:34,56
4764,08:52:49,57
4765,08:52:54,56
4766,08:52:59,54
4767,08:53:04,52
4768,08:53:09,50
4769,08:53:14,49
4770,08:53:24,50
4771,08:53:29,55
4772,08:53:34,56
4773,08:53:39,57
4774,08:53:44,56
4775,08:53:49,55
4776,08:53:54,54
4777,08:54:04,51
4778,08:54:19,52
4779,08:54:24,51
4780,08:54:29,53
4781,08:54:34,54
4782,08:54:39,52
4783,08:54:49,55
4784,08:54:54,56
4785,08:54:59,57
4786,08:55:09,76
4787,08:55:14,84
4788,08:55:19,89
4789,08:55:24,88
4790,08:55:34,86
4791,08:55:39,82
4792,08:55:44,63
4793,08:55:49,55
4794,08:55:54,52
4795,08:55:59,51
4796,08:56:09,51
4797,08:56:19,52
4798,08:56:24,51
4799,08:56:29,51
4800,08:56:34,50
4801,08:56:39,49
4802,08:56:44,48
4803,08:56:54,49
4804,08:56:59,50
4805,08:57:04,51
4806,08:57:12,53
4807,08:57:27,53
4808,08:57:32,53
4809,08:57:37,51
4810,08:57:42,51
4811,08:57:47,51
4812,08:57:52,52
4813,08:57:57,52
4814,08:58:07,50
4815,08:58:17,52
4816,08:58:22,51
4817,08:58:32,50
4818,08:58:47,50
4819,08:58:52,51
4820,08:58:57,52
4821,08:59:02,51
4822,08:59:17,51
4823,08:59:27,50
4824,08:59:32,51
4825,08:59:42,52
4826,08:59:52,51
4827,09:00:07,51
4828,09:00:12,54
4829,09:00:17,55
4830,09:00:22,54
4831,09:00:27,52
4832,09:00:32,51
4833,09:00:38,51
4834,09:00:53,51
4835,09:00:58,52
4836,09:01:03,53
4837,09:01:08,54
4838,09:01:13,56
4839,09:01:23,54
4840,09:01:28,52
4841,09:01:33,51
4842,09:01:38,50
4843,09:01:43,52
4844,09:01:48,56
4845,09:01:53,55
4846,09:02:03,56
4847,09:02:08,72
4848,09:02:13,80
4849,09:02:18,84
4850,09:02:23,83
4851,09:02:28,72
4852,09:02:33,58
4853,09:02:38,54
4854,09:02:43,53
4855,09:02:48,53
4856,09:02:53,52
4857,09:02:58,51
4858,09:03:03,50
4859,09:03:08,49
4860,09:03:23,49
4861,09:03:28,50
4862,09:03:33,51
4863,09:03:38,52
4864,09:03:48,51
4865,09:04:03,51
4866,09:04:08,52
4867,09:04:13,56
4868,09:04:18,62
4869,09:04:23,63
4870,09:04:28,64
4871,09:04:33,77
4872,09:04:38,71
4873,09:04:43,61
4874,09:04:48,60
4875,09:04:53,59
4876,09:04:58,54
4877,09:05:03,51
4878,09:05:08,50
4879,09:05:13,49
4880,09:05:18,49
4881,09:05:28,48
4882,09:05:38,50
4883,09:05:43,51
4884,09:05:53,52
4885,09:06:03,52
4886,09:06:13,52
4887,09:06:18,57
4888,09:06:23,58
4889,09:06:28,59
4890,09:06:43,59
4891,09:06:48,60
4892,09:06:58,61
4893,09:07:03,63
4894,09:07:13,63
4895,09:07:18,59
4896,09:07:23,59
4897,09:07:28,61
4898,09:07:33,65
4899,09:07:48,65
4900,09:07:53,66
4901,09:07:58,69
4902,09:08:13,69
4903,09:08:23,70
4904,09:08:28,71
4905,09:08:33,70
4906,09:08:48,70
4907,09:08:49,67
4908,09:08:54,62
4909,09:08:59,65
4910,09:09:09,66
4911,09:09:19,66
4912,09:09:24,67
4913,09:09:29,61
4914,09:09:44,61
4915,09:09:59,61
4916,09:10:04,59
4917,09:10:09,58
4918,09:10:24,58
4919,09:10:29,59
4920,09:10:34,60
4921,09:10:39,62
4922,09:10:49,63
4923,09:11:04,63
4924,09:11:09,63
4925,09:11:24,63
4926,09:11:34,58
4927,09:11:39,58
4928,09:11:54,58
4929,09:11:59,63
4930,09:12:09,64
4931,09:12:19,63
4932,09:12:27,63
4933,09:12:37,66
4934,09:12:42,68
4935,09:12:57,68
4936,09:13:02,68
4937,09:13:12,70
4938,09:13:17,73
4939,09:13:22,74
4940,09:13:37,74
4941,09:13:42,72
4942,09:13:47,67
4943,09:13:52,63
4944,09:13:57,59
4945,09:14:02,57
4946,09:14:07,55
4947,09:14:12,54
4948,09:14:22,53
4949,09:14:32,52
4950,09:14:47,52
4951,09:15:02,53
4952,09:15:17,53
4953,09:15:22,50
4954,09:15:27,51
4955,09:15:32,53
4956,09:15:42,54
4957,09:15:48,55
4958,09:15:53,56
4959,09:15:58,58
4960,09:16:03,59
4961,09:16:08,57
4962,09:16:13,55
4963,09:16:18,52
4964,09:16:28,54
4965,09:16:43,55
4966,09:16:48,56
4967,09:16:53,56
4968,09:16:58,55
4969,09:17:03,54
4970,09:17:08,53
4971,09:17:13,52
4972,09:17:18,54
4973,09:17:23,57
4974,09:17:28,58
4975,09:17:33,56
4976,09:17:38,58
4977,09:17:43,62
4978,09:17:48,64
4979,09:17:53,66
4980,09:17:58,68
4981,09:18:03,71
4982,09:18:08,76
4983,09:18:13,81
4984,09:18:18,82
4985,09:18:23,78
4986,09:18:28,72
4987,09:18:33,66
4988,09:18:38,62
4989,09:18:43,61
4990,09:18:53,65
4991,09:18:58,68
4992,09:19:03,66
4993,09:19:08,63
4994,09:19:13,61
4995,09:19:18,58
4996,09:19:23,57
4997,09:19:28,60
4998,09:19:33,61
4999,09:19:38,60
5000,09:19:48,66
5001,09:19:53,67
5002,09:19:58,68
5003,09:20:03,71
5004,09:20:08,72
5005,09:20:23,72
5006,09:20:33,74
5007,09:20:38,74
5008,09:20:53,74
5009,09:20:59,74
5010,09:21:04,75
5011,09:21:09,74
5012,09:21:19,73
5013,09:21:34,73
5014,09:21:39,72
5015,09:21:49,73
5016,09:22:04,71
5017,09:22:09,70
5018,09:22:19,70
5019,09:22:29,72
5020,09:22:34,73
5021,09:22:49,73
5022,09:23:04,73
5023,09:23:14,66
5024,09:23:29,66
5025,09:23:39,67
5026,09:23:54,67
5027,09:23:59,65
5028,09:24:04,63
5029,09:24:19,63
5030,09:24:34,63
5031,09:24:39,59
5032,09:24:44,56
5033,09:24:54,55
5034,09:25:09,55
5035,09:25:10,55
5036,09:25:15,54
5037,09:25:20,56
5038,09:25:25,57
5039,09:25:40,55
5040,09:25:45,55
5041,09:25:50,56
5042,09:26:05,57
5043,09:26:20,57
5044,09:26:30,58
5045,09:26:35,59
5046,09:26:45,58
5047,09:26:50,56
5048,09:26:55,54
5049,09:27:00,53
5050,09:27:05,52
5051,09:27:15,51
5052,09:27:20,50
5053,09:27:25,49
5054,09:27:35,50
5055,09:27:40,49
5056,09:27:45,51
5057,09:27:50,52
5058,09:28:05,52
5059,09:28:20,51
5060,09:28:25,50
5061,09:28:34,51
5062,09:28:39,52
5063,09:28:44,51
5064,09:28:49,52
5065,09:28:54,52
5066,09:28:59,51
5067,09:29:04,50
5068,09:29:09,51
5069,09:29:19,50
5070,09:29:29,49
5071,09:29:34,49
5072,09:29:39,49
5073,09:29:44,53
5074,09:29:49,56
5075,09:29:54,64
5076,09:29:59,67
5077,09:30:04,67
5078,09:30:09,62
5079,09:30:14,57
5080,09:30:19,56
5081,09:30:24,55
5082,09:30:29,53
5083,09:30:34,52
5084,09:30:39,53
5085,09:30:44,53
5086,09:30:54,52
5087,09:30:59,52
5088,09:31:09,52
5089,09:31:24,53
5090,09:31:29,54
5091,09:31:34,53
5092,09:31:39,53
5093,09:31:44,54
5094,09:31:49,57
5095,09:31:59,57
5096,09:32:04,57
5097,09:32:09,56
5098,09:32:14,55
5099,09:32:19,54
5100,09:32:24,53
5101,09:32:29,55
5102,09:32:39,54
5103,09:32:54,54
5104,09:32:59,60
5105,09:33:04,58
5106,09:33:14,57
5107,09:33:19,59
5108,09:33:24,56
5109,09:33:29,57
5110,09:33:39,58
5111,09:33:44,58
5112,09:33:49,57
5113,09:33:55,55
5114,09:34:00,54
5115,09:34:15,55
5116,09:34:20,59
5117,09:34:25,59
5118,09:34:30,58
5119,09:34:40,59
5120,09:34:45,61
5121,09:34:50,62
5122,09:34:55,64
5123,09:35:00,65
5124,09:35:05,67
5125,09:35:10,68
5126,09:35:15,69
5127,09:35:20,73
5128,09:35:30,74
5129,09:35:40,75
5130,09:35:50,74
5131,09:35:55,73
5132,09:36:00,72
5133,09:36:05,71
5134,09:36:10,67
5135,09:36:15,57
5136,09:36:20,55
5137,09:36:25,56
5138,09:36:30,55
5139,09:36:35,56
5140,09:36:50,58
5141,09:36:55,62
5142,09:37:00,63
5143,09:37:05,64
5144,09:37:10,61
5145,09:37:15,60
5146,09:37:20,60
5147,09:37:25,59
5148,09:37:30,58
5149,09:37:35,59
5150,09:37:40,58
5151,09:37:45,57
5152,09:37:50,59
5153,09:37:55,62
5154,09:38:00,62
5155,09:38:05,62
5156,09:38:10,63
5157,09:38:15,65
5158,09:38:20,67
5159,09:38:25,67
5160,09:38:30,70
5161,09:38:40,70
5162,09:38:45,69
5163,09:38:55,71
5164,09:39:00,72
5165,09:39:05,73
5166,09:39:11,73
5167,09:39:16,77
5168,09:39:21,86
5169,09:39:26,82
5170,09:39:31,80
5171,09:39:36,74
5172,09:39:41,69
5173,09:39:46,64
5174,09:39:51,62
5175,09:40:06,64
5176,09:40:11,65
5177,09:40:16,61
5178,09:40:21,62
5179,09:40:26,65
5180,09:40:31,66
5181,09:40:36,67
5182,09:40:51,63
5183,09:40:56,60
5184,09:41:01,59
5185,09:41:06,60
5186,09:41:11,63
5187,09:41:16,64
5188,09:41:21,66
5189,09:41:26,65
5190,09:41:31,69
5191,09:41:36,72
5192,09:41:41,73
5193,09:41:46,81
5194,09:41:51,82
5195,09:41:56,88
5196,09:42:01,96
5197,09:42:06,95
5198,09:42:11,89
5199,09:42:16,86
5200,09:42:31,86
5201,09:42:36,78
5202,09:42:41,75
5203,09:42:46,67
5204,09:42:51,65
5205,09:42:56,63
5206,09:43:01,64
5207,09:43:06,68
5208,09:43:11,72
5209,09:43:16,70
5210,09:43:21,68
5211,09:43:26,66
5212,09:43:36,67
5213,09:43:41,66
5214,09:43:46,65
5215,09:43:51,64
5216,09:43:56,67
5217,09:44:02,69
5218,09:44:07,68
5219,09:44:12,67
5220,09:44:17,66
5221,09:44:22,67
5222,09:44:32,66
5223,09:44:37,64
5224,09:44:42,60
5225,09:44:47,57
5226,09:44:52,56
5227,09:44:57,57
5228,09:45:02,62
5229,09:45:07,65
5230,09:45:17,64
5231,09:45:22,61
5232,09:45:27,58
5233,09:45:32,58
5234,09:45:37,62
5235,09:45:42,63
5236,09:45:52,64
5237,09:46:02,75
5238,09:46:07,91
5239,09:46:12,91
5240,09:46:17,89
5241,09:46:22,89
5242,09:46:37,89
5243,09:46:47,80
5244,09:46:52,52
5245,09:46:57,49
5246,09:47:02,49
5247,09:47:07,53
5248,09:47:12,51
5249,09:47:17,50
5250,09:47:22,51
5251,09:47:27,53
5252,09:47:32,56
5253,09:47:37,58
5254,09:47:42,59
5255,09:47:52,61
5256,09:47:57,65
5257,09:48:02,67
5258,09:48:17,67
5259,09:48:22,65
5260,09:48:27,67
5261,09:48:32,66
5262,09:48:37,61
5263,09:48:42,61
5264,09:48:47,61
5265,09:48:52,62
5266,09:48:57,66
5267,09:49:02,70
5268,09:49:07,67
5269,09:49:12,63
5270,09:49:17,59
5271,09:49:22,60
5272,09:49:27,61
5273,09:49:32,59
5274,09:49:37,57
5275,09:49:42,58
5276,09:49:47,58
5277,09:49:52,57
5278,09:49:57,56
5279,09:50:07,57
5280,09:50:12,59
5281,09:50:17,79
5282,09:50:22,81
5283,09:50:27,80
5284,09:50:32,79
5285,09:50:37,67
5286,09:50:42,64
5287,09:50:47,62
5288,09:50:53,61
5289,09:50:58,59
5290,09:51:03,58
5291,09:51:13,56
5292,09:51:18,58
5293,09:51:23,60
5294,09:51:28,61
5295,09:51:33,60
5296,09:51:38,59
5297,09:51:43,57
5298,09:51:48,58
5299,09:51:53,61
5300,09:51:58,60
5301,09:52:13,61
5302,09:52:18,63
5303,09:52:23,64
5304,09:52:28,65
5305,09:52:33,66
5306,09:52:38,78
5307,09:52:43,90
5308,09:52:48,90
5309,09:52:53,90
5310,09:52:58,84
5311,09:53:03,75
5312,09:53:08,75
5313,09:53:13,74
5314,09:53:18,72
5315,09:53:23,63
5316,09:53:28,60
5317,09:53:33,59
5318,09:53:38,55
5319,09:53:53,54
5320,09:53:58,53
5321,09:54:03,53
5322,09:54:08,54
5323,09:54:13,59
5324,09:54:18,57
5325,09:54:23,56
5326,09:54:28,55
5327,09:54:43,56
5328,09:54:48,55
5329,09:54:58,55
5330,09:55:03,55
5331,09:55:08,57
5332,09:55:13,60
5333,09:55:18,61
5334,09:55:23,61
5335,09:55:28,62
5336,09:55:33,65
5337,09:55:43,68
5338,09:55:49,83
5339,09:55:54,82
5340,09:55:59,81
5341,09:56:04,80
5342,09:56:09,65
5343,09:56:14,61
5344,09:56:19,58
5345,09:56:24,55
5346,09:56:29,51
5347,09:56:34,50
5348,09:56:49,50
5349,09:57:04,51
5350,09:57:09,52
5351,09:57:14,51
5352,09:57:19,51
5353,09:57:24,50
5354,09:57:29,52
5355,09:57:39,51
5356,09:57:44,52
5357,09:57:49,50
5358,09:57:59,51
5359,09:58:09,53
5360,09:58:14,54
5361,09:58:19,58
5362,09:58:24,65
5363,09:58:29,70
5364,09:58:34,71
5365,09:58:39,70
5366,09:58:44,68
5367,09:58:49,63
5368,09:58:54,61
5369,09:58:59,56
5370,09:59:04,53
5371,09:59:14,52
5372,09:59:19,51
5373,09:59:24,50
5374,09:59:29,49
5375,09:59:34,48
5376,09:59:39,49
5377,09:59:54,49
5378,10:00:04,51
5379,10:00:09,53
5380,10:00:14,54
5381,10:00:24,53
5382,10:00:29,52
5383,10:00:34,51
5384,10:00:39,52
5385,10:00:44,56
5386,10:00:49,61
5387,10:00:54,64
5388,10:00:59,63
5389,10:01:04,59
5390,10:01:09,57
5391,10:01:17,57
5392,10:01:22,53
5393,10:01:27,51
5394,10:01:32,52
5395,10:01:37,52
5396,10:01:47,53
5397,10:01:57,53
5398,10:02:02,53
5399,10:02:07,55
5400,10:02:12,53
5401,10:02:17,52
5402,10:02:27,51
5403,10:02:42,50
5404,10:02:47,50
5405,10:02:52,51
5406,10:02:57,49
5407,10:03:02,52
5408,10:03:07,56
5409,10:03:12,57
5410,10:03:17,57
5411,10:03:32,57
5412,10:03:37,55
5413,10:03:42,53
5414,10:03:52,58
5415,10:03:57,62
5416,10:04:02,61
5417,10:04:09,63
5418,10:04:14,64
5419,10:04:19,64
5420,10:04:29,62
5421,10:04:44,64
5422,10:04:49,66
5423,10:04:54,67
5424,10:05:04,68
5425,10:05:19,70
5426,10:05:24,71
5427,10:05:29,72
5428,10:05:39,74
5429,10:05:44,87
5430,10:05:49,86
5431,10:05:59,85
5432,10:06:14,85
5433,10:06:19,84
5434,10:06:24,83
5435,10:06:29,82
5436,10:06:34,72
5437,10:06:39,62
5438,10:06:44,58
5439,10:06:49,59
5440,10:06:54,61
5441,10:06:59,61
5442,10:07:04,65
5443,10:07:09,68
5444,10:07:14,83
5445,10:07:19,88
5446,10:07:24,84
5447,10:07:29,84
5448,10:07:44,81
5449,10:07:49,76
5450,10:07:54,69
5451,10:07:59,61
5452,10:08:04,59
5453,10:08:09,57
5454,10:08:14,55
5455,10:08:19,54
5456,10:08:29,55
5457,10:08:34,60
5458,10:08:39,59
5459,10:08:44,57
5460,10:08:49,54
5461,10:08:59,55
5462,10:09:04,54
5463,10:09:14,55
5464,10:09:19,55
5465,10:09:34,55
5466,10:09:35,55
5467,10:09:40,60
5468,10:09:45,84
5469,10:09:50,92
5470,10:09:55,88
5471,10:10:00,86
5472,10:10:05,85
5473,10:10:15,84
5474,10:10:25,83
5475,10:10:30,82
5476,10:10:45,82
5477,10:10:50,83
5478,10:10:55,87
5479,10:11:00,91
5480,10:11:10,90
5481,10:11:15,71
5482,10:11:20,60
5483,10:11:25,58
5484,10:11:30,56
5485,10:11:35,55
5486,10:11:40,55
5487,10:11:45,56
5488,10:11:50,55
5489,10:11:55,55
5490,10:12:00,56
5491,10:12:05,56
5492,10:12:10,55
5493,10:12:15,54
5494,10:12:20,53
5495,10:12:25,53
5496,10:12:30,53
5497,10:12:35,54
5498,10:12:40,56
5499,10:12:45,57
5500,10:12:55,61
5501,10:13:00,71
5502,10:13:05,74
5503,10:13:10,66
5504,10:13:15,59
5505,10:13:20,55
5506,10:13:25,53
5507,10:13:30,54
5508,10:13:40,53
5509,10:13:45,53
5510,10:13:55,52
5511,10:14:00,53
5512,10:14:05,55
5513,10:14:10,54
5514,10:14:15,54
5515,10:14:25,51
5516,10:14:30,50
5517,10:14:35,51
5518,10:14:40,50
5519,10:14:50,51
5520,10:14:55,52
5521,10:15:00,51
5522,10:15:05,52
5523,10:15:15,51
5524,10:15:25,52
5525,10:15:35,53
5526,10:15:50,53
5527,10:15:55,55
5528,10:16:00,56
5529,10:16:05,58
5530,10:16:10,62
5531,10:16:15,63
5532,10:16:20,64
5533,10:16:25,73
5534,10:16:35,70
5535,10:16:40,66
5536,10:16:45,59
5537,10:16:50,56
5538,10:16:55,53
5539,10:17:00,52
5540,10:17:05,53
5541,10:17:10,52
5542,10:17:25,52
5543,10:17:30,50
5544,10:17:40,51
5545,10:17:50,50
5546,10:18:05,51
5547,10:18:10,52
5548,10:18:15,51
5549,10:18:25,51
5550,10:18:30,50
5551,10:18:40,53
5552,10:18:45,55
5553,10:18:55,57
5554,10:19:00,69
5555,10:19:05,70
5556,10:19:10,67
5557,10:19:15,59
5558,10:19:20,57
5559,10:19:25,56
5560,10:19:30,53
5561,10:19:35,52
5562,10:19:45,53
5563,10:19:50,54
5564,10:19:56,57
5565,10:20:01,59
5566,10:20:06,60
5567,10:20:21,59
5568,10:20:26,61
5569,10:20:31,60
5570,10:20:41,60
5571,10:20:46,61
5572,10:21:01,61
5573,10:21:06,62
5574,10:21:11,63
5575,10:21:16,61
5576,10:21:21,59
5577,10:21:26,61
5578,10:21:31,62
5579,10:21:36,61
5580,10:21:46,65
5581,10:21:51,66
5582,10:22:01,65
5583,10:22:06,65
5584,10:22:11,63
5585,10:22:16,61
5586,10:22:21,64
5587,10:22:26,62
5588,10:22:31,60
5589,10:22:36,61
5590,10:22:41,63
5591,10:22:46,61
5592,10:22:51,59
5593,10:22:56,64
5594,10:23:01,67
5595,10:23:06,66
5596,10:23:11,66
5597,10:23:16,68
5598,10:23:21,69
5599,10:23:26,70
5600,10:23:31,69
5601,10:23:36,67
5602,10:23:41,65
5603,10:23:46,64
5604,10:23:51,65
5605,10:24:01,66
5606,10:24:11,67
5607,10:24:16,68
5608,10:24:21,70
5609,10:24:31,71
5610,10:24:36,70
5611,10:24:41,67
5612,10:24:46,66
5613,10:24:51,65
5614,10:24:56,64
5615,10:25:06,63
5616,10:25:21,60
5617,10:25:26,62
5618,10:25:32,65
5619,10:25:37,68
5620,10:25:47,67
5621,10:25:52,69
5622,10:25:57,68
5623,10:26:02,65
5624,10:26:07,64
5625,10:26:12,65
5626,10:26:17,64
5627,10:26:27,65
5628,10:26:32,66
5629,10:26:37,69
5630,10:26:42,71
5631,10:26:47,73
5632,10:26:52,75
5633,10:26:57,76
5634,10:27:12,83
5635,10:27:17,95
5636,10:27:22,97
5637,10:27:32,96
5638,10:27:37,74
5639,10:27:42,63
5640,10:27:47,58
5641,10:27:52,57
5642,10:27:57,68
5643,10:28:02,70
5644,10:28:07,66
5645,10:28:12,61
5646,10:28:17,59
5647,10:28:22,59
5648,10:28:27,59
5649,10:28:32,57
5650,10:28:37,54
5651,10:28:42,52
5652,10:28:47,58
5653,10:28:52,63
5654,10:29:02,64
5655,10:29:07,61
5656,10:29:12,60
5657,10:29:17,59
5658,10:29:22,55
5659,10:29:27,54
5660,10:29:32,59
5661,10:29:37,60
5662,10:29:42,59
5663,10:29:47,57
5664,10:29:52,53
5665,10:29:57,51
5666,10:30:07,55
5667,10:30:12,58
5668,10:30:27,59
5669,10:30:32,60
5670,10:30:37,61
5671,10:30:52,61
5672,10:30:57,85
5673,10:31:02,95
5674,10:31:07,94
5675,10:31:12,87
5676,10:31:17,71
5677,10:31:22,70
5678,10:31:27,62
5679,10:31:32,56
5680,10:31:37,55
5681,10:31:42,54
5682,10:31:47,54
5683,10:31:52,54
5684,10:31:57,54
5685,10:32:02,56
5686,10:32:07,60
5687,10:32:12,61
5688,10:32:17,62
5689,10:32:26,60
5690,10:32:31,57
5691,10:32:36,54
5692,10:32:46,55
5693,10:32:51,58
5694,10:32:56,60
5695,10:33:01,61
5696,10:33:11,62
5697,10:33:21,61
5698,10:33:26,63
5699,10:33:31,63
5700,10:33:36,59
5701,10:33:41,59
5702,10:33:46,56
5703,10:33:51,53
5704,10:33:56,52
5705,10:34:01,53
5706,10:34:06,52
5707,10:34:21,52
5708,10:34:31,53
5709,10:34:41,52
5710,10:34:46,53
5711,10:35:01,53
5712,10:35:06,57
5713,10:35:11,57
5714,10:35:16,54
5715,10:35:22,51
5716,10:35:27,50
5717,10:35:32,49
5718,10:35:42,50
5719,10:35:47,49
5720,10:36:02,49
5721,10:36:12,50
5722,10:36:17,51
5723,10:36:27,54
5724,10:36:32,54
5725,10:36:37,53
5726,10:36:52,52
5727,10:36:57,51
5728,10:37:02,51
5729,10:37:17,53
5730,10:37:22,69
5731,10:37:27,81
5732,10:37:32,79
5733,10:37:42,78
5734,10:37:47,73
5735,10:37:52,70
5736,10:37:57,59
5737,10:38:02,54
5738,10:38:07,53
5739,10:38:17,52
5740,10:38:27,51
5741,10:38:37,50
5742,10:38:42,49
5743,10:38:47,50
5744,10:39:02,50
5745,10:39:07,51
5746,10:39:22,51
5747,10:39:27,52
5748,10:39:32,54
5749,10:39:42,56
5750,10:39:52,54
5751,10:40:02,55
5752,10:40:07,57
5753,10:40:12,56
5754,10:40:22,56
5755,10:40:32,55
5756,10:40:42,64
5757,10:40:47,72
5758,10:40:52,68
5759,10:40:57,61
5760,10:41:02,55
5761,10:41:07,52
5762,10:41:22,52
5763,10:41:23,53
5764,10:41:28,52
5765,10:41:43,52
5766,10:41:58,52
5767,10:42:08,53
5768,10:42:23,55
5769,10:42:33,57
5770,10:42:38,58
5771,10:42:43,62
5772,10:42:48,72
5773,10:42:53,69
5774,10:42:58,66
5775,10:43:08,65
5776,10:43:13,59
5777,10:43:18,54
5778,10:43:23,53
5779,10:43:28,52
5780,10:43:38,53
5781,10:43:43,54
5782,10:43:48,55
5783,10:43:53,54
5784,10:44:03,53
5785,10:44:13,53
5786,10:44:28,54
5787,10:44:33,62
5788,10:44:38,70
5789,10:44:43,70
5790,10:44:53,69
5791,10:45:03,70
5792,10:45:08,69
5793,10:45:18,68
5794,10:45:28,69
5795,10:45:38,68
5796,10:45:43,67
5797,10:45:48,66
5798,10:45:53,62
5799,10:45:58,59
5800,10:46:03,60
5801,10:46:18,59
5802,10:46:23,57
5803,10:46:33,56
5804,10:46:38,55
5805,10:46:43,55
5806,10:46:48,55
5807,10:46:53,59
5808,10:47:03,58
5809,10:47:08,57
5810,10:47:13,55
5811,10:47:28,55
5812,10:47:33,57
5813,10:47:38,55
5814,10:47:44,54
5815,10:47:54,53
5816,10:47:59,55
5817,10:48:14,57
5818,10:48:29,56
5819,10:48:34,54
5820,10:48:44,53
5821,10:48:49,54
5822,10:48:54,55
5823,10:49:04,54
5824,10:49:09,57
5825,10:49:14,58
5826,10:49:19,60
5827,10:49:24,59
5828,10:49:29,55
5829,10:49:34,53
5830,10:49:39,52
5831,10:49:49,54
5832,10:49:54,55
5833,10:49:59,54
5834,10:50:04,53
5835,10:50:09,54
5836,10:50:19,57
5837,10:50:24,57
5838,10:50:29,58
5839,10:50:34,58
5840,10:50:39,56
5841,10:50:44,56
5842,10:50:54,57
5843,10:50:59,58
5844,10:51:04,57
5845,10:51:09,55
5846,10:51:14,55
5847,10:51:19,54
5848,10:51:29,55
5849,10:51:34,59
5850,10:51:39,58
5851,10:51:44,61
5852,10:51:49,62
5853,10:51:54,60
5854,10:51:59,59
5855,10:52:04,60
5856,10:52:09,61
5857,10:52:14,59
5858,10:52:19,62
5859,10:52:24,60
5860,10:52:29,59
5861,10:52:34,58
5862,10:52:44,55
5863,10:52:49,54
5864,10:52:54,56
5865,10:52:59,55
5866,10:53:04,61
