,Time,Heart
9255,18:25:48,81
9256,18:25:53,83
9257,18:25:58,82
9258,18:26:13,82
9259,18:26:15,81
9260,18:26:20,80
9261,18:26:25,79
9262,18:26:35,80
9263,18:26:40,81
9264,18:26:45,82
9265,18:26:50,83
9266,18:27:05,83
9267,18:27:20,83
9268,18:27:25,84
9269,18:27:30,88
9270,18:27:35,90
9271,18:27:40,91
9272,18:27:45,92
9273,18:27:50,91
9274,18:28:05,89
9275,18:28:10,91
9276,18:28:15,93
9277,18:28:25,92
9278,18:28:30,91
9279,18:28:35,89
9280,18:28:40,88
9281,18:28:45,87
9282,18:28:50,85
9283,18:29:05,88
9284,18:29:10,91
9285,18:29:20,90
9286,18:29:25,90
9287,18:29:35,89
9288,18:29:40,88
9289,18:29:50,85
9290,18:29:55,79
9291,18:30:00,78
9292,18:30:05,75
9293,18:30:10,76
9294,18:30:25,76
9295,18:30:30,75
9296,18:30:35,76
9297,18:30:40,77
9298,18:30:45,79
9299,18:30:50,80
9300,18:30:55,79
9301,18:31:00,78
9302,18:31:05,77
9303,18:31:20,80
9304,18:31:25,81
9305,18:31:35,80
9306,18:31:40,73
9307,18:31:45,68
9308,18:31:55,71
9309,18:32:00,72
9310,18:32:10,73
9311,18:32:15,74
9312,18:32:20,72
9313,18:32:25,72
9314,18:32:30,71
9315,18:32:35,73
9316,18:32:40,74
9317,18:32:45,76
9318,18:32:55,74
9319,18:33:00,73
9320,18:33:05,74
9321,18:33:10,75
9322,18:33:20,73
9323,18:33:30,74
9324,18:33:35,75
9325,18:33:45,77
9326,18:33:50,78
9327,18:33:55,77
9328,18:34:00,76
9329,18:34:10,77
9330,18:34:20,76
9331,18:34:35,77
9332,18:34:40,78
9333,18:34:45,77
9334,18:34:50,76
9335,18:34:55,75
9336,18:35:00,76
9337,18:35:05,79
9338,18:35:10,77
9339,18:35:15,75
9340,18:35:20,75
9341,18:35:35,75
9342,18:35:40,74
9343,18:35:55,74
9344,18:36:05,76
9345,18:36:10,75
9346,18:36:25,74
9347,18:36:30,73
9348,18:36:45,74
9349,18:37:00,74
9350,18:37:15,75
9351,18:37:20,76
9352,18:37:35,75
9353,18:37:40,74
9354,18:37:45,79
9355,18:37:50,77
9356,18:38:05,78
9357,18:38:15,77
9358,18:38:20,76
9359,18:38:25,75
9360,18:38:30,74
9361,18:38:35,75
9362,18:38:40,76
9363,18:38:45,78
9364,18:38:50,75
9365,18:38:55,75
9366,18:39:00,74
9367,18:39:05,74
9368,18:39:10,75
9369,18:39:15,74
9370,18:39:20,73
9371,18:39:25,71
9372,18:39:30,71
9373,18:39:45,76
9374,18:39:50,78
9375,18:39:55,76
9376,18:40:00,74
9377,18:40:05,72
9378,18:40:20,71
9379,18:40:35,72
9380,18:40:40,73
9381,18:40:45,74
9382,18:40:50,73
9383,18:40:55,75
9384,18:41:00,78
9385,18:41:05,80
9386,18:41:10,80
9387,18:41:15,77
9388,18:41:30,77
9389,18:41:45,76
9390,18:41:55,77
9391,18:42:00,80
9392,18:42:05,84
9393,18:42:10,82
9394,18:42:15,79
9395,18:42:20,77
9396,18:42:25,76
9397,18:42:40,77
9398,18:42:45,78
9399,18:42:50,77
9400,18:42:55,76
9401,18:43:00,77
9402,18:43:05,76
9403,18:43:15,81
9404,18:43:25,82
9405,18:43:30,81
9406,18:43:45,81
9407,18:43:55,80
9408,18:44:00,79
9409,18:44:05,78
9410,18:44:10,76
9411,18:44:15,71
9412,18:44:20,72
9413,18:44:25,71
9414,18:44:30,72
9415,18:44:45,72
9416,18:44:50,73
9417,18:44:55,74
9418,18:45:05,76
9419,18:45:10,77
9420,18:45:15,76
9421,18:45:20,76
9422,18:45:30,75
9423,18:45:45,75
9424,18:45:50,76
9425,18:45:55,75
9426,18:46:05,76
9427,18:46:10,77
9428,18:46:20,78
9429,18:46:25,79
9430,18:46:30,80
9431,18:46:45,79
9432,18:46:50,78
9433,18:46:55,79
9434,18:47:05,78
9435,18:47:20,78
9436,18:47:35,79
9437,18:47:40,80
9438,18:47:50,79
9439,18:47:55,78
9440,18:48:00,79
9441,18:48:15,79
9442,18:48:25,78
9443,18:48:40,78
9444,18:48:45,80
9445,18:49:00,76
9446,18:49:05,71
9447,18:49:11,70
9448,18:49:16,69
9449,18:49:21,70
9450,18:49:31,72
9451,18:49:36,75
9452,18:49:41,76
9453,18:49:46,77
9454,18:49:51,78
9455,18:49:56,77
9456,18:50:01,75
9457,18:50:06,74
9458,18:50:11,72
9459,18:50:21,73
9460,18:50:26,75
9461,18:50:31,78
9462,18:50:46,77
9463,18:50:51,76
9464,18:51:06,75
9465,18:51:11,76
9466,18:51:21,77
9467,18:51:26,78
9468,18:51:31,77
9469,18:51:36,76
9470,18:51:46,78
9471,18:51:56,79
9472,18:52:11,79
9473,18:52:16,78
9474,18:52:21,77
9475,18:52:36,77
9476,18:52:41,78
9477,18:52:51,78
9478,18:53:01,77
9479,18:53:06,76
9480,18:53:11,74
9481,18:53:16,75
9482,18:53:26,73
9483,18:53:31,74
9484,18:53:41,74
9485,18:53:51,73
9486,18:53:56,73
9487,18:54:06,72
9488,18:54:21,72
9489,18:54:36,71
9490,18:54:46,72
9491,18:54:56,74
9492,18:55:01,76
9493,18:55:11,75
9494,18:55:21,77
9495,18:55:26,78
9496,18:55:31,79
9497,18:55:36,80
9498,18:55:41,78
9499,18:55:46,77
9500,18:55:51,76
9501,18:55:56,77
9502,18:56:06,78
9503,18:56:21,79
9504,18:56:31,81
9505,18:56:46,81
9506,18:57:01,81
9507,18:57:06,80
9508,18:57:16,81
9509,18:57:26,80
9510,18:57:36,78
9511,18:57:51,78
9512,18:58:06,77
9513,18:58:21,75
9514,18:58:36,76
9515,18:58:41,77
9516,18:58:56,78
9517,18:59:01,80
9518,18:59:11,79
9519,18:59:21,80
9520,18:59:36,80
9521,18:59:41,79
9522,18:59:46,78
9523,19:00:01,78
9524,19:00:11,79
9525,19:00:21,78
9526,19:00:36,79
9527,19:00:46,78
9528,19:00:51,77
9529,19:00:56,76
9530,19:01:01,75
9531,19:01:06,74
9532,19:01:16,75
9533,19:01:26,79
9534,19:01:31,90
9535,19:01:41,91
9536,19:01:46,92
9537,19:01:56,93
9538,19:02:01,95
9539,19:02:06,95
9540,19:02:11,96
9541,19:02:16,95
9542,19:02:21,92
9543,19:02:31,93
9544,19:02:36,94
9545,19:02:41,95
9546,19:02:46,96
9547,19:02:51,95
9548,19:02:56,88
9549,19:03:06,89
9550,19:03:16,87
9551,19:03:21,81
9552,19:03:26,76
9553,19:03:31,75
9554,19:03:36,75
9555,19:03:46,76
9556,19:03:51,77
9557,19:04:01,79
9558,19:04:06,87
9559,19:04:11,89
9560,19:04:26,89
9561,19:04:31,90
9562,19:04:41,89
9563,19:04:46,87
9564,19:04:51,84
9565,19:04:56,81
9566,19:05:11,81
9567,19:05:16,87
9568,19:05:21,88
9569,19:05:26,89
9570,19:05:36,90
9571,19:05:46,89
9572,19:05:56,91
9573,19:06:01,92
9574,19:06:06,94
9575,19:06:11,95
9576,19:06:21,96
9577,19:06:26,98
9578,19:06:31,99
9579,19:06:36,100
9580,19:06:41,102
9581,19:06:46,103
9582,19:06:51,104
9583,19:06:56,105
9584,19:07:01,107
9585,19:07:11,111
9586,19:07:16,116
9587,19:07:21,115
9588,19:07:26,117
9589,19:07:31,120
9590,19:07:36,124
9591,19:07:46,120
9592,19:07:51,116
9593,19:07:56,111
9594,19:08:01,107
9595,19:08:06,108
9596,19:08:11,114
9597,19:08:16,102
9598,19:08:21,86
9599,19:08:26,89
9600,19:08:31,87
9601,19:08:36,84
9602,19:08:41,85
9603,19:08:56,85
9604,19:09:02,84
9605,19:09:17,83
9606,19:09:27,79
9607,19:09:32,72
9608,19:09:37,70
9609,19:09:42,69
9610,19:09:47,68
9611,19:09:57,67
9612,19:10:02,64
9613,19:10:07,62
9614,19:10:12,63
9615,19:10:17,65
9616,19:10:32,63
9617,19:10:37,62
9618,19:10:42,60
9619,19:10:52,60
9620,19:11:02,75
9621,19:11:07,83
9622,19:11:12,79
9623,19:11:17,69
9624,19:11:22,66
9625,19:11:32,66
9626,19:11:37,66
9627,19:11:42,66
9628,19:11:57,66
9629,19:12:12,68
9630,19:12:17,70
9631,19:12:22,71
9632,19:12:37,71
9633,19:12:42,72
9634,19:12:57,72
9635,19:13:02,73
9636,19:13:07,78
9637,19:13:17,77
9638,19:13:22,75
9639,19:13:27,74
9640,19:13:37,76
9641,19:13:42,74
9642,19:13:47,72
9643,19:13:52,71
9644,19:14:02,70
9645,19:14:07,68
9646,19:14:12,67
9647,19:14:17,66
9648,19:14:32,63
9649,19:14:47,66
9650,19:14:52,68
9651,19:15:07,69
9652,19:15:22,67
9653,19:15:32,68
9654,19:15:37,68
9655,19:15:52,69
9656,19:15:57,68
9657,19:16:02,66
9658,19:16:07,66
9659,19:16:12,67
9660,19:16:17,69
9661,19:16:22,67
9662,19:16:27,68
9663,19:16:32,66
9664,19:16:37,65
9665,19:16:52,66
9666,19:16:57,67
9667,19:17:02,74
9668,19:17:12,71
9669,19:17:27,71
9670,19:17:42,71
9671,19:17:47,70
9672,19:17:52,70
9673,19:18:02,74
9674,19:18:12,72
9675,19:18:17,69
9676,19:18:22,67
9677,19:18:27,65
9678,19:18:37,66
9679,19:18:42,67
9680,19:18:57,67
9681,19:19:02,70
9682,19:19:07,71
9683,19:19:12,72
9684,19:19:17,72
9685,19:19:32,72
9686,19:19:47,70
9687,19:19:57,71
9688,19:20:07,71
9689,19:20:12,74
9690,19:20:17,75
9691,19:20:22,76
9692,19:20:27,73
9693,19:20:32,70
9694,19:20:37,67
9695,19:20:47,68
9696,19:20:57,69
9697,19:21:02,70
9698,19:21:12,70
9699,19:21:17,72
9700,19:21:27,72
9701,19:21:32,71
9702,19:21:37,71
9703,19:21:42,70
9704,19:21:57,72
9705,19:22:02,74
9706,19:22:07,72
9707,19:22:12,71
9708,19:22:18,71
9709,19:22:28,69
9710,19:22:33,67
9711,19:22:38,68
9712,19:22:43,69
9713,19:22:48,71
9714,19:22:53,73
9715,19:22:58,73
9716,19:23:03,72
9717,19:23:08,70
9718,19:23:13,71
9719,19:23:18,72
9720,19:23:33,72
9721,19:23:38,72
9722,19:23:43,71
9723,19:23:48,69
9724,19:23:53,68
9725,19:23:58,70
9726,19:24:03,72
9727,19:24:13,72
9728,19:24:18,73
9729,19:24:23,74
9730,19:24:28,75
9731,19:24:43,75
9732,19:24:58,75
9733,19:25:03,77
9734,19:25:12,82
9735,19:25:17,88
9736,19:25:22,92
9737,19:25:27,102
9738,19:25:32,110
9739,19:25:37,111
9740,19:25:42,110
9741,19:25:57,110
9742,19:26:02,115
9743,19:26:07,116
9744,19:26:12,115
9745,19:26:17,114
9746,19:26:27,111
9747,19:26:32,106
9748,19:26:37,102
9749,19:26:42,89
9750,19:26:47,71
9751,19:26:57,72
9752,19:27:02,74
9753,19:27:07,75
9754,19:27:12,74
9755,19:27:17,70
9756,19:27:23,70
9757,19:27:33,71
9758,19:27:38,72
9759,19:27:53,67
9760,19:27:58,65
9761,19:28:08,68
9762,19:28:13,78
9763,19:28:23,77
9764,19:28:28,76
9765,19:28:33,75
9766,19:28:38,72
9767,19:28:43,70
9768,19:28:48,66
9769,19:28:53,67
9770,19:28:58,68
9771,19:29:03,69
9772,19:29:08,67
9773,19:29:13,68
9774,19:29:18,69
9775,19:29:23,70
9776,19:29:28,69
9777,19:29:33,67
9778,19:29:43,68
9779,19:29:48,69
9780,19:29:53,70
9781,19:29:58,74
9782,19:30:03,77
9783,19:30:08,81
9784,19:30:13,84
9785,19:30:18,91
9786,19:30:23,92
9787,19:30:28,93
9788,19:30:43,93
9789,19:30:58,95
9790,19:31:03,98
9791,19:31:08,101
9792,19:31:13,102
9793,19:31:18,91
9794,19:31:23,74
9795,19:31:28,67
9796,19:31:33,65
9797,19:31:48,64
9798,19:31:53,63
9799,19:32:03,61
9800,19:32:13,57
9801,19:32:18,64
9802,19:32:23,70
9803,19:32:33,69
9804,19:32:43,70
9805,19:32:48,67
9806,19:32:53,67
9807,19:32:58,65
9808,19:33:03,63
9809,19:33:08,61
9810,19:33:13,60
9811,19:33:18,59
9812,19:33:23,60
9813,19:33:28,62
9814,19:33:33,64
9815,19:33:38,66
9816,19:33:43,67
9817,19:33:48,68
9818,19:33:58,65
9819,19:34:03,64
9820,19:34:08,65
9821,19:34:13,66
9822,19:34:28,66
9823,19:34:38,66
9824,19:34:43,73
9825,19:34:48,81
9826,19:34:53,82
9827,19:34:58,77
9828,19:35:03,69
9829,19:35:08,65
9830,19:35:13,62
9831,19:35:28,62
9832,19:35:29,64
9833,19:35:39,65
9834,19:35:54,65
9835,19:36:04,66
9836,19:36:09,70
9837,19:36:14,75
9838,19:36:24,74
9839,19:36:29,73
9840,19:36:39,73
9841,19:36:54,73
9842,19:37:04,78
9843,19:37:09,80
9844,19:37:14,88
9845,19:37:19,90
9846,19:37:24,92
9847,19:37:29,97
9848,19:37:34,96
9849,19:37:39,95
9850,19:37:44,94
9851,19:37:54,95
9852,19:37:59,101
9853,19:38:04,103
9854,19:38:09,104
9855,19:38:14,105
9856,19:38:19,107
9857,19:38:34,107
9858,19:38:39,108
9859,19:38:44,107
9860,19:38:49,106
9861,19:38:54,105
9862,19:38:59,99
9863,19:39:04,96
9864,19:39:09,95
9865,19:39:24,95
9866,19:39:29,90
9867,19:39:34,86
9868,19:39:39,88
9869,19:39:44,86
9870,19:39:49,81
9871,19:39:59,81
9872,19:40:04,80
9873,19:40:09,80
9874,19:40:14,81
9875,19:40:24,80
9876,19:40:29,83
9877,19:40:39,80
9878,19:40:44,76
9879,19:40:54,76
9880,19:40:59,75
9881,19:41:04,73
9882,19:41:09,69
9883,19:41:14,66
9884,19:41:19,65
9885,19:41:24,67
9886,19:41:29,68
9887,19:41:34,70
9888,19:41:39,70
9889,19:41:54,71
9890,19:41:59,72
9891,19:42:04,73
9892,19:42:19,74
9893,19:42:24,76
9894,19:42:29,77
9895,19:42:34,78
9896,19:42:39,78
9897,19:42:44,78
9898,19:42:49,79
9899,19:42:54,81
9900,19:42:59,83
9901,19:43:04,79
9902,19:43:09,78
9903,19:43:14,76
9904,19:43:19,79
9905,19:43:24,80
9906,19:43:29,78
9907,19:43:34,77
9908,19:43:39,75
9909,19:43:44,74
9910,19:43:54,76
9911,19:44:04,75
9912,19:44:09,74
9913,19:44:14,73
9914,19:44:19,72
9915,19:44:29,76
9916,19:44:34,77
9917,19:44:44,79
9918,19:44:49,80
9919,19:44:59,81
9920,19:45:09,78
9921,19:45:14,75
9922,19:45:19,75
9923,19:45:24,76
9924,19:45:29,76
9925,19:45:34,80
9926,19:45:44,76
9927,19:45:49,75
9928,19:45:54,75
9929,19:45:59,77
9930,19:46:04,78
9931,19:46:09,72
9932,19:46:14,71
9933,19:46:24,74
9934,19:46:29,73
9935,19:46:34,72
9936,19:46:44,73
9937,19:46:49,74
9938,19:46:54,76
9939,19:46:59,77
9940,19:47:09,81
9941,19:47:14,82
9942,19:47:19,81
9943,19:47:24,84
9944,19:47:29,78
9945,19:47:34,74
9946,19:47:39,68
9947,19:47:44,67
9948,19:47:49,66
9949,19:47:54,67
9950,19:47:59,69
9951,19:48:04,72
9952,19:48:14,71
9953,19:48:19,70
9954,19:48:24,71
9955,19:48:29,71
9956,19:48:34,69
9957,19:48:39,68
9958,19:48:44,71
9959,19:48:49,74
9960,19:48:59,72
9961,19:49:04,69
9962,19:49:09,66
9963,19:49:19,68
9964,19:49:24,69
9965,19:49:29,71
9966,19:49:34,71
9967,19:49:44,72
9968,19:49:49,74
9969,19:49:54,79
9970,19:49:59,80
9971,19:50:04,75
9972,19:50:09,72
9973,19:50:14,69
9974,19:50:19,67
9975,19:50:24,65
9976,19:50:39,66
9977,19:50:44,68
9978,19:50:49,69
9979,19:50:54,70
9980,19:50:59,75
9981,19:51:04,81
9982,19:51:09,85
9983,19:51:14,79
9984,19:51:19,77
9985,19:51:24,75
9986,19:51:29,76
9987,19:51:44,76
9988,19:51:49,74
9989,19:51:54,72
9990,19:52:04,77
9991,19:52:09,80
9992,19:52:14,77
9993,19:52:19,74
9994,19:52:24,68
9995,19:52:39,68
9996,19:52:44,72
9997,19:52:49,78
9998,19:52:54,82
9999,19:52:59,83
10000,19:53:04,81
10001,19:53:09,80
10002,19:53:24,76
10003,19:53:29,74
10004,19:53:39,73
10005,19:53:54,74
10006,19:53:59,75
10007,19:54:09,74
10008,19:54:14,75
10009,19:54:24,76
10010,19:54:34,75
10011,19:54:39,74
10012,19:54:54,74
10013,19:54:59,77
10014,19:55:09,75
10015,19:55:14,72
10016,19:55:29,72
10017,19:55:34,70
10018,19:55:39,71
10019,19:55:45,73
10020,19:55:50,75
10021,19:56:00,74
10022,19:56:05,72
10023,19:56:15,79
10024,19:56:20,84
10025,19:56:25,76
10026,19:56:30,68
10027,19:56:35,67
10028,19:56:40,68
10029,19:56:45,69
10030,19:56:50,71
10031,19:56:55,73
10032,19:57:00,74
10033,19:57:05,72
10034,19:57:10,70
10035,19:57:15,67
10036,19:57:20,67
10037,19:57:30,68
10038,19:57:35,67
10039,19:57:50,68
10040,19:57:55,69
10041,19:58:10,70
10042,19:58:15,70
10043,19:58:25,71
10044,19:58:35,72
10045,19:58:40,71
10046,19:58:45,72
10047,19:58:50,73
10048,19:58:55,74
10049,19:59:10,74
10050,19:59:20,75
10051,19:59:25,77
10052,19:59:40,77
10053,19:59:50,77
10054,20:00:05,77
10055,20:00:10,77
10056,20:00:15,77
10057,20:00:20,76
10058,20:00:35,76
10059,20:00:45,82
10060,20:00:50,83
10061,20:01:05,83
10062,20:01:20,82
10063,20:01:25,78
10064,20:01:30,73
10065,20:01:45,75
10066,20:01:50,83
10067,20:01:55,81
10068,20:02:00,70
10069,20:02:05,68
10070,20:02:15,68
10071,20:02:20,66
10072,20:02:30,68
10073,20:02:35,69
10074,20:02:40,71
10075,20:02:45,72
10076,20:02:50,74
10077,20:02:55,74
10078,20:03:05,69
10079,20:03:10,68
10080,20:03:15,67
10081,20:03:20,68
10082,20:03:25,72
10083,20:03:30,76
10084,20:03:35,77
10085,20:03:40,81
10086,20:03:45,82
10087,20:03:55,81
10088,20:04:00,79
10089,20:04:15,79
10090,20:04:25,73
10091,20:04:30,69
10092,20:04:35,70
10093,20:04:45,71
10094,20:04:50,72
10095,20:04:55,73
10096,20:05:00,73
10097,20:05:05,72
10098,20:05:10,71
10099,20:05:25,71
10100,20:05:30,69
10101,20:05:40,71
10102,20:05:50,72
10103,20:05:55,71
10104,20:06:10,70
10105,20:06:20,72
10106,20:06:25,74
10107,20:06:30,76
10108,20:06:35,77
10109,20:06:40,76
10110,20:06:50,77
10111,20:07:05,77
10112,20:07:20,77
10113,20:07:25,75
10114,20:07:30,72
10115,20:07:35,68
10116,20:07:40,66
10117,20:07:45,64
10118,20:07:50,64
10119,20:08:00,67
10120,20:08:05,72
10121,20:08:10,73
10122,20:08:25,74
10123,20:08:30,75
10124,20:08:35,72
10125,20:08:40,66
10126,20:08:45,64
10127,20:08:50,63
10128,20:08:55,65
10129,20:09:00,66
10130,20:09:05,67
10131,20:09:10,68
10132,20:09:15,66
10133,20:09:20,63
10134,20:09:25,64
10135,20:09:30,66
10136,20:09:35,67
10137,20:09:40,68
10138,20:09:45,67
10139,20:09:50,66
10140,20:10:00,68
10141,20:10:05,69
10142,20:10:10,73
10143,20:10:15,76
10144,20:10:20,74
10145,20:10:25,71
10146,20:10:30,70
10147,20:10:35,68
10148,20:10:40,66
10149,20:10:45,69
10150,20:10:50,67
10151,20:10:55,66
10152,20:11:00,65
10153,20:11:10,66
10154,20:11:20,69
10155,20:11:25,72
10156,20:11:30,70
10157,20:11:35,67
10158,20:11:40,67
10159,20:11:50,68
10160,20:11:55,70
10161,20:12:00,71
10162,20:12:05,68
10163,20:12:10,66
10164,20:12:15,64
10165,20:12:30,64
10166,20:12:35,65
10167,20:12:40,66
10168,20:12:45,67
10169,20:12:50,71
10170,20:13:00,70
10171,20:13:05,67
10172,20:13:10,65
10173,20:13:15,64
10174,20:13:20,63
10175,20:13:25,65
10176,20:13:35,67
10177,20:13:40,68
10178,20:13:45,69
10179,20:13:50,71
10180,20:13:55,73
10181,20:14:05,75
10182,20:14:15,75
10183,20:14:20,76
10184,20:14:25,75
10185,20:14:30,73
10186,20:14:35,72
10187,20:14:40,70
10188,20:14:50,71
10189,20:14:55,69
10190,20:15:00,65
10191,20:15:10,67
10192,20:15:15,69
10193,20:15:30,71
10194,20:15:35,86
10195,20:15:40,88
10196,20:15:45,88
10197,20:15:50,86
10198,20:15:55,85
10199,20:16:00,84
10200,20:16:15,84
10201,20:16:20,73
10202,20:16:25,69
10203,20:16:30,70
10204,20:16:40,71
10205,20:16:45,72
10206,20:16:50,74
10207,20:17:05,74
10208,20:17:10,81
10209,20:17:15,90
10210,20:17:20,92
10211,20:17:25,83
10212,20:17:35,83
10213,20:17:50,83
10214,20:17:55,80
10215,20:18:00,72
10216,20:18:05,67
10217,20:18:10,66
10218,20:18:25,66
10219,20:18:30,74
10220,20:18:45,74
10221,20:18:50,75
10222,20:18:55,74
10223,20:19:00,72
10224,20:19:05,70
10225,20:19:10,69
10226,20:19:16,69
10227,20:19:21,70
10228,20:19:26,70
10229,20:19:41,70
10230,20:19:51,70
10231,20:20:06,70
10232,20:20:11,69
10233,20:20:16,67
10234,20:20:21,65
10235,20:20:26,66
10236,20:20:31,69
10237,20:20:36,70
10238,20:20:51,70
10239,20:20:56,69
10240,20:21:01,68
10241,20:21:11,67
10242,20:21:16,64
10243,20:21:21,65
10244,20:21:26,66
10245,20:21:41,67
10246,20:21:46,77
10247,20:21:51,81
10248,20:22:01,78
10249,20:22:06,75
10250,20:22:11,72
10251,20:22:16,68
10252,20:22:21,67
10253,20:22:26,66
10254,20:22:31,64
10255,20:22:36,62
10256,20:22:46,63
10257,20:23:01,63
10258,20:23:06,64
10259,20:23:11,65
10260,20:23:21,66
10261,20:23:36,66
10262,20:23:41,68
10263,20:23:46,70
10264,20:23:51,69
10265,20:23:56,68
10266,20:24:01,67
10267,20:24:06,66
10268,20:24:11,65
10269,20:24:26,66
10270,20:24:36,67
10271,20:24:41,67
10272,20:24:46,68
10273,20:24:56,69
10274,20:25:01,71
10275,20:25:11,76
10276,20:25:16,95
10277,20:25:21,97
10278,20:25:26,94
10279,20:25:41,94
10280,20:25:51,94
10281,20:25:56,89
10282,20:26:01,79
10283,20:26:06,78
10284,20:26:21,77
10285,20:26:26,73
10286,20:26:36,72
10287,20:26:41,72
10288,20:26:46,73
10289,20:26:51,76
10290,20:27:01,74
10291,20:27:06,75
10292,20:27:11,72
10293,20:27:16,72
10294,20:27:21,75
10295,20:27:26,77
10296,20:27:36,75
10297,20:27:41,73
10298,20:27:46,72
10299,20:28:01,72
10300,20:28:11,73
10301,20:28:16,74
10302,20:28:21,78
10303,20:28:26,78
10304,20:28:41,78
10305,20:28:46,78
10306,20:29:01,78
10307,20:29:06,80
10308,20:29:21,80
10309,20:29:26,80
10310,20:29:31,74
10311,20:29:36,68
10312,20:29:41,65
10313,20:29:56,71
10314,20:30:01,73
10315,20:30:06,71
10316,20:30:11,69
10317,20:30:16,66
10318,20:30:21,67
10319,20:30:26,68
10320,20:30:31,68
10321,20:30:46,68
10322,20:31:01,68
10323,20:31:06,69
10324,20:31:21,70
10325,20:31:26,71
10326,20:31:41,71
10327,20:31:46,63
10328,20:31:51,65
10329,20:31:56,66
10330,20:32:01,67
10331,20:32:06,69
10332,20:32:11,68
10333,20:32:16,67
10334,20:32:21,68
10335,20:32:26,68
10336,20:32:31,69
10337,20:32:36,72
10338,20:32:41,73
10339,20:32:46,74
10340,20:33:01,74
10341,20:33:06,75
10342,20:33:11,76
10343,20:33:16,75
10344,20:33:26,78
10345,20:33:31,77
10346,20:33:46,77
10347,20:33:51,74
10348,20:34:01,73
10349,20:34:16,73
10350,20:34:31,73
10351,20:34:36,68
10352,20:34:41,67
10353,20:34:56,67
10354,20:35:06,68
10355,20:35:12,67
10356,20:35:17,63
10357,20:35:22,62
10358,20:35:27,63
10359,20:35:42,63
10360,20:35:57,63
10361,20:36:12,64
10362,20:36:17,65
10363,20:36:32,65
10364,20:36:42,66
10365,20:36:57,70
10366,20:37:02,80
10367,20:37:07,79
10368,20:37:17,80
10369,20:37:22,79
10370,20:37:32,78
10371,20:37:37,78
10372,20:37:42,77
10373,20:37:47,76
10374,20:37:52,75
10375,20:37:57,71
10376,20:38:02,63
10377,20:38:07,61
10378,20:38:12,62
10379,20:38:17,63
10380,20:38:22,68
10381,20:38:27,70
10382,20:38:37,69
10383,20:38:42,67
10384,20:38:52,68
10385,20:38:57,67
10386,20:39:07,65
10387,20:39:17,66
10388,20:39:22,67
10389,20:39:27,68
10390,20:39:32,69
10391,20:39:47,68
10392,20:39:57,67
10393,20:40:02,68
10394,20:40:07,70
10395,20:40:12,70
10396,20:40:22,70
10397,20:40:27,69
10398,20:40:32,70
10399,20:40:37,71
10400,20:40:42,73
10401,20:40:47,74
10402,20:40:52,70
10403,20:40:57,67
10404,20:41:07,66
10405,20:41:12,65
10406,20:41:17,66
10407,20:41:22,67
10408,20:41:27,67
10409,20:41:32,68
10410,20:41:47,69
10411,20:41:52,70
10412,20:42:02,71
10413,20:42:12,76
10414,20:42:17,77
10415,20:42:32,77
10416,20:42:47,76
10417,20:42:52,72
10418,20:42:57,68
10419,20:43:12,68
10420,20:43:27,67
10421,20:43:32,67
10422,20:43:42,68
10423,20:43:47,69
10424,20:44:02,69
10425,20:44:07,70
10426,20:44:12,72
10427,20:44:17,73
10428,20:44:22,75
10429,20:44:32,74
10430,20:44:37,75
10431,20:44:42,79
10432,20:44:47,79
10433,20:44:52,77
10434,20:44:57,75
10435,20:45:02,75
10436,20:45:07,74
10437,20:45:12,72
10438,20:45:17,66
10439,20:45:22,63
10440,20:45:27,63
10441,20:45:42,63
10442,20:45:52,70
10443,20:45:57,74
10444,20:46:02,73
10445,20:46:07,71
10446,20:46:12,69
10447,20:46:27,69
10448,20:46:32,66
10449,20:46:37,62
10450,20:46:52,62
10451,20:46:57,63
10452,20:47:02,65
10453,20:47:07,78
10454,20:47:12,84
10455,20:47:17,84
10456,20:47:22,79
10457,20:47:27,75
10458,20:47:33,75
10459,20:47:43,76
10460,20:47:48,77
10461,20:48:03,77
10462,20:48:08,78
10463,20:48:13,73
10464,20:48:18,70
10465,20:48:28,69
10466,20:48:33,67
10467,20:48:43,66
10468,20:48:48,67
10469,20:48:53,69
10470,20:48:58,70
10471,20:49:13,70
10472,20:49:18,75
10473,20:49:23,82
10474,20:49:28,83
10475,20:49:33,76
10476,20:49:38,70
10477,20:49:43,68
10478,20:49:48,70
10479,20:49:53,72
10480,20:49:58,73
10481,20:50:03,71
10482,20:50:08,69
10483,20:50:13,67
10484,20:50:23,68
10485,20:50:28,67
10486,20:50:33,70
10487,20:50:38,73
10488,20:50:43,76
10489,20:50:53,73
10490,20:50:58,70
10491,20:51:08,69
10492,20:51:13,67
10493,20:51:18,66
10494,20:51:23,71
10495,20:51:28,77
10496,20:51:33,79
10497,20:51:38,80
10498,20:51:43,77
10499,20:51:48,74
10500,20:51:53,69
10501,20:51:58,67
10502,20:52:03,65
10503,20:52:08,63
10504,20:52:18,65
10505,20:52:28,69
10506,20:52:33,68
10507,20:52:43,66
10508,20:52:48,65
10509,20:52:53,66
10510,20:52:58,67
10511,20:53:03,66
10512,20:53:08,66
10513,20:53:13,66
10514,20:53:23,67
10515,20:53:28,69
10516,20:53:33,96
10517,20:53:38,99
10518,20:53:43,97
10519,20:53:48,94
10520,20:53:53,95
10521,20:54:03,95
10522,20:54:18,89
10523,20:54:23,90
10524,20:54:28,89
10525,20:54:33,87
10526,20:54:38,86
